*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:58


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.07351057393867E-0001	
 2.50850000000000E+0003	 1.07519670855009E-0001	
 2.51050000000000E+0003	 1.07680784316151E-0001	
 2.51250000000000E+0003	 1.07847397777293E-0001	
 2.51450000000000E+0003	 1.08012011238435E-0001	
 2.51650000000000E+0003	 1.08176124699577E-0001	
 2.51850000000000E+0003	 1.08335238160719E-0001	
 2.52050000000000E+0003	 1.08497851621861E-0001	
 2.52250000000000E+0003	 1.08657965083003E-0001	
 2.52450000000000E+0003	 1.08815078544145E-0001	
 2.52650000000000E+0003	 1.08974192005287E-0001	
 2.52850000000000E+0003	 1.09132805466429E-0001	
 2.53050000000000E+0003	 1.09292918927571E-0001	
 2.53250000000000E+0003	 1.09449532388713E-0001	
 2.53450000000000E+0003	 1.09611645849855E-0001	
 2.53650000000000E+0003	 1.09771259310997E-0001	
 2.53850000000000E+0003	 1.09934372772139E-0001	
 2.54050000000000E+0003	 1.10093986233281E-0001	
 2.54250000000000E+0003	 1.10259099694423E-0001	
 2.54450000000000E+0003	 1.10418713155565E-0001	
 2.54650000000000E+0003	 1.10582326616707E-0001	
 2.54850000000000E+0003	 1.10745940077849E-0001	
 2.55050000000000E+0003	 1.10914553538991E-0001	
 2.55250000000000E+0003	 1.11081167000133E-0001	
 2.55450000000000E+0003	 1.11251780461275E-0001	
 2.55650000000000E+0003	 1.11415893922417E-0001	
 2.55850000000000E+0003	 1.11583007383559E-0001	
 2.56050000000000E+0003	 1.11749120844702E-0001	
 2.56250000000000E+0003	 1.11919234305844E-0001	
 2.56450000000000E+0003	 1.12089347766986E-0001	
 2.56650000000000E+0003	 1.12266461228128E-0001	
 2.56850000000000E+0003	 1.12443574689270E-0001	
 2.57050000000000E+0003	 1.12622188150412E-0001	
 2.57250000000000E+0003	 1.12803801611554E-0001	
 2.57450000000000E+0003	 1.12990415072696E-0001	
 2.57650000000000E+0003	 1.13181028533838E-0001	
 2.57850000000000E+0003	 1.13375641994980E-0001	
 2.58050000000000E+0003	 1.13576255456122E-0001	
 2.58250000000000E+0003	 1.13773868917264E-0001	
 2.58450000000000E+0003	 1.13976982378406E-0001	
 2.58650000000000E+0003	 1.14184595839548E-0001	
 2.58850000000000E+0003	 1.14399209300690E-0001	
 2.59050000000000E+0003	 1.14612322761832E-0001	
 2.59250000000000E+0003	 1.14832936222974E-0001	
 2.59450000000000E+0003	 1.15054549684116E-0001	
 2.59650000000000E+0003	 1.15287663145258E-0001	
 2.59850000000000E+0003	 1.15520276606400E-0001	
 2.60050000000000E+0003	 1.15761390067542E-0001	
 2.60250000000000E+0003	 1.16005003528684E-0001	
 2.60450000000000E+0003	 1.16252616989826E-0001	
 2.60650000000000E+0003	 1.16494230450968E-0001	
 2.60850000000000E+0003	 1.16741843912110E-0001	
 2.61050000000000E+0003	 1.16994457373252E-0001	
 2.61250000000000E+0003	 1.17255070834394E-0001	
 2.61450000000000E+0003	 1.17516184295536E-0001	
 2.61650000000000E+0003	 1.17785297756678E-0001	
 2.61850000000000E+0003	 1.18048411217820E-0001	
 2.62050000000000E+0003	 1.18313524678962E-0001	
 2.62250000000000E+0003	 1.18583138140105E-0001	
 2.62450000000000E+0003	 1.18858751601247E-0001	
 2.62650000000000E+0003	 1.19134865062389E-0001	
 2.62850000000000E+0003	 1.19413478523531E-0001	
 2.63050000000000E+0003	 1.19696091984673E-0001	
 2.63250000000000E+0003	 1.19982205445815E-0001	
 2.63450000000000E+0003	 1.20269318906957E-0001	
 2.63650000000000E+0003	 1.20557932368099E-0001	
 2.63850000000000E+0003	 1.20848045829241E-0001	
 2.64050000000000E+0003	 1.21134159290383E-0001	
 2.64250000000000E+0003	 1.21423772751525E-0001	
 2.64450000000000E+0003	 1.21719886212667E-0001	
 2.64650000000000E+0003	 1.22015999673809E-0001	
 2.64850000000000E+0003	 1.22309113134951E-0001	
 2.65050000000000E+0003	 1.22602226596093E-0001	
 2.65250000000000E+0003	 1.22897840057235E-0001	
 2.65450000000000E+0003	 1.23192453518377E-0001	
 2.65650000000000E+0003	 1.23486566979519E-0001	
 2.65850000000000E+0003	 1.23781680440661E-0001	
 2.66050000000000E+0003	 1.24078293901803E-0001	
 2.66250000000000E+0003	 1.24370907362945E-0001	
 2.66450000000000E+0003	 1.24661020824087E-0001	
 2.66650000000000E+0003	 1.24950634285229E-0001	
 2.66850000000000E+0003	 1.25242247746371E-0001	
 2.67050000000000E+0003	 1.25532861207513E-0001	
 2.67250000000000E+0003	 1.25828474668655E-0001	
 2.67450000000000E+0003	 1.26121588129797E-0001	
 2.67650000000000E+0003	 1.26411201590939E-0001	
 2.67850000000000E+0003	 1.26697815052081E-0001	
 2.68050000000000E+0003	 1.26981428513223E-0001	
 2.68250000000000E+0003	 1.27255041974366E-0001	
 2.68450000000000E+0003	 1.27525655435508E-0001	
 2.68650000000000E+0003	 1.27797768896650E-0001	
 2.68850000000000E+0003	 1.28071882357792E-0001	
 2.69050000000000E+0003	 1.28343995818934E-0001	
 2.69250000000000E+0003	 1.28615609280076E-0001	
 2.69450000000000E+0003	 1.28888222741218E-0001	
 2.69650000000000E+0003	 1.29164336202360E-0001	
 2.69850000000000E+0003	 1.29443949663502E-0001	
 2.70050000000000E+0003	 1.29727063124644E-0001	
 2.70250000000000E+0003	 1.30015676585786E-0001	
 2.70450000000000E+0003	 1.30312790046928E-0001	
 2.70650000000000E+0003	 1.30616903508070E-0001	
 2.70850000000000E+0003	 1.30924516969212E-0001	
 2.71050000000000E+0003	 1.31240630430354E-0001	
 2.71250000000000E+0003	 1.31564743891496E-0001	
 2.71450000000000E+0003	 1.31900857352638E-0001	
 2.71650000000000E+0003	 1.32240970813780E-0001	
 2.71850000000000E+0003	 1.32587084274922E-0001	
 2.72050000000000E+0003	 1.32938197736064E-0001	
 2.72250000000000E+0003	 1.33294811197206E-0001	
 2.72450000000000E+0003	 1.33646424658348E-0001	
 2.72650000000000E+0003	 1.34002538119490E-0001	
 2.72850000000000E+0003	 1.34340651580632E-0001	
 2.73050000000000E+0003	 1.34671765041774E-0001	
 2.73250000000000E+0003	 1.35008378502916E-0001	
 2.73450000000000E+0003	 1.35345491964058E-0001	
 2.73650000000000E+0003	 1.35678605425200E-0001	
 2.73850000000000E+0003	 1.36005218886342E-0001	
 2.74050000000000E+0003	 1.36324332347484E-0001	
 2.74250000000000E+0003	 1.36640445808626E-0001	
 2.74450000000000E+0003	 1.36954059269769E-0001	
 2.74650000000000E+0003	 1.37276672730911E-0001	
 2.74850000000000E+0003	 1.37605286192053E-0001	
 2.75050000000000E+0003	 1.37927899653195E-0001	
 2.75250000000000E+0003	 1.38245013114337E-0001	
 2.75450000000000E+0003	 1.38569626575479E-0001	
 2.75650000000000E+0003	 1.38906240036621E-0001	
 2.75850000000000E+0003	 1.39251853497763E-0001	
 2.76050000000000E+0003	 1.39604966958905E-0001	
 2.76250000000000E+0003	 1.39964080420047E-0001	
 2.76450000000000E+0003	 1.40333693881189E-0001	
 2.76650000000000E+0003	 1.40708807342331E-0001	
 2.76850000000000E+0003	 1.41089420803473E-0001	
 2.77050000000000E+0003	 1.41475034264615E-0001	
 2.77250000000000E+0003	 1.41875147725757E-0001	
 2.77450000000000E+0003	 1.42289761186899E-0001	
 2.77650000000000E+0003	 1.42699374648041E-0001	
 2.77850000000000E+0003	 1.43100488109183E-0001	
 2.78050000000000E+0003	 1.43524101570325E-0001	
 2.78250000000000E+0003	 1.43960715031467E-0001	
 2.78450000000000E+0003	 1.44405328492609E-0001	
 2.78650000000000E+0003	 1.44869941953751E-0001	
 2.78850000000000E+0003	 1.45364555414893E-0001	
 2.79050000000000E+0003	 1.45851668876035E-0001	
 2.79250000000000E+0003	 1.46323282337177E-0001	
 2.79450000000000E+0003	 1.46803895798319E-0001	
 2.79650000000000E+0003	 1.47315509259461E-0001	
 2.79850000000000E+0003	 1.47844122720603E-0001	
 2.80050000000000E+0003	 1.48360236181745E-0001	
 2.80250000000000E+0003	 1.48875849642887E-0001	
 2.80450000000000E+0003	 1.49415963104029E-0001	
 2.80650000000000E+0003	 1.49971576565172E-0001	
 2.80850000000000E+0003	 1.50546190026314E-0001	
 2.81050000000000E+0003	 1.51137803487456E-0001	
 2.81250000000000E+0003	 1.51724416948598E-0001	
 2.81450000000000E+0003	 1.52320030409740E-0001	
 2.81650000000000E+0003	 1.52938643870882E-0001	
 2.81850000000000E+0003	 1.53580757332024E-0001	
 2.82050000000000E+0003	 1.54247370793166E-0001	
 2.82250000000000E+0003	 1.54942484254308E-0001	
 2.82450000000000E+0003	 1.55660597715450E-0001	
 2.82650000000000E+0003	 1.56404711176592E-0001	
 2.82850000000000E+0003	 1.57189324637734E-0001	
 2.83050000000000E+0003	 1.58024938098876E-0001	
 2.83250000000000E+0003	 1.58917551560018E-0001	
 2.83450000000000E+0003	 1.59880665021160E-0001	
 2.83650000000000E+0003	 1.60945278482302E-0001	
 2.83850000000000E+0003	 1.62152891943444E-0001	
 2.84050000000000E+0003	 1.63496005404586E-0001	
 2.84250000000000E+0003	 1.65058618865728E-0001	
 2.84450000000000E+0003	 1.66972232326870E-0001	
 2.84650000000000E+0003	 1.69253345788012E-0001	
 2.84850000000000E+0003	 1.71766459249154E-0001	
 2.85050000000000E+0003	 1.74242572710296E-0001	
 2.85250000000000E+0003	 1.76371686171438E-0001	
 2.85450000000000E+0003	 1.77897299632580E-0001	
 2.85650000000000E+0003	 1.78805913093722E-0001	
 2.85850000000000E+0003	 1.79347526554864E-0001	
 2.86050000000000E+0003	 1.79819640016006E-0001	
 2.86250000000000E+0003	 1.80422253477148E-0001	
 2.86450000000000E+0003	 1.81295366938290E-0001	
 2.86650000000000E+0003	 1.82458980399433E-0001	
 2.86850000000000E+0003	 1.83819593860575E-0001	
 2.87050000000000E+0003	 1.85244707321717E-0001	
 2.87250000000000E+0003	 1.86564820782859E-0001	
 2.87450000000000E+0003	 1.87543934244001E-0001	
 2.87650000000000E+0003	 1.88118547705143E-0001	
 2.87850000000000E+0003	 1.88456661166285E-0001	
 2.88050000000000E+0003	 1.88691274627427E-0001	
 2.88250000000000E+0003	 1.88904388088569E-0001	
 2.88450000000000E+0003	 1.89183501549711E-0001	
 2.88650000000000E+0003	 1.89573115010853E-0001	
 2.88850000000000E+0003	 1.90085228471995E-0001	
 2.89050000000000E+0003	 1.90714841933137E-0001	
 2.89250000000000E+0003	 1.91462955394279E-0001	
 2.89450000000000E+0003	 1.92336568855421E-0001	
 2.89650000000000E+0003	 1.93293682316563E-0001	
 2.89850000000000E+0003	 1.94295795777705E-0001	
 2.90050000000000E+0003	 1.95401409238847E-0001	
 2.90250000000000E+0003	 1.96657022699989E-0001	
 2.90450000000000E+0003	 1.98072136161131E-0001	
 2.90650000000000E+0003	 1.99661249622273E-0001	
 2.90850000000000E+0003	 2.01478363083415E-0001	
 2.91050000000000E+0003	 2.03571476544557E-0001	
 2.91250000000000E+0003	 2.05945590005699E-0001	
 2.91450000000000E+0003	 2.08510203466841E-0001	
 2.91650000000000E+0003	 2.11157316927983E-0001	
 2.91850000000000E+0003	 2.13806930389125E-0001	
 2.92050000000000E+0003	 2.16284043850267E-0001	
 2.92250000000000E+0003	 2.18417157311409E-0001	
 2.92450000000000E+0003	 2.20066270772551E-0001	
 2.92650000000000E+0003	 2.21192884233693E-0001	
 2.92850000000000E+0003	 2.21849497694836E-0001	
 2.93050000000000E+0003	 2.22026111155978E-0001	
 2.93250000000000E+0003	 2.21705224617120E-0001	
 2.93450000000000E+0003	 2.20973338078262E-0001	
 2.93650000000000E+0003	 2.19843451539404E-0001	
 2.93850000000000E+0003	 2.18324565000546E-0001	
 2.94050000000000E+0003	 2.16530678461688E-0001	
 2.94250000000000E+0003	 2.14664791922830E-0001	
 2.94450000000000E+0003	 2.12864405383972E-0001	
 2.94650000000000E+0003	 2.11235018845114E-0001	
 2.94850000000000E+0003	 2.09912132306256E-0001	
 2.95050000000000E+0003	 2.09052245767398E-0001	
 2.95250000000000E+0003	 2.08663859228540E-0001	
 2.95450000000000E+0003	 2.08523972689682E-0001	
 2.95650000000000E+0003	 2.08474586150824E-0001	
 2.95850000000000E+0003	 2.08384199611966E-0001	
 2.96050000000000E+0003	 2.08094813073108E-0001	
 2.96250000000000E+0003	 2.07480926534250E-0001	
 2.96450000000000E+0003	 2.06478539995392E-0001	
 2.96650000000000E+0003	 2.05087153456534E-0001	
 2.96850000000000E+0003	 2.03370766917676E-0001	
 2.97050000000000E+0003	 2.01638880378818E-0001	
 2.97250000000000E+0003	 2.00205493839960E-0001	
 2.97450000000000E+0003	 1.98894107301102E-0001	
 2.97650000000000E+0003	 1.97496720762244E-0001	
 2.97850000000000E+0003	 1.96082334223386E-0001	
 2.98050000000000E+0003	 1.94706447684528E-0001	
 2.98250000000000E+0003	 1.93346561145670E-0001	
 2.98450000000000E+0003	 1.92072674606812E-0001	
 2.98650000000000E+0003	 1.90943288067954E-0001	
 2.98850000000000E+0003	 1.89970401529096E-0001	
 2.99050000000000E+0003	 1.89169514990239E-0001	
 2.99250000000000E+0003	 1.88531128451381E-0001	
 2.99450000000000E+0003	 1.87991741912523E-0001	
 2.99650000000000E+0003	 1.87632855373665E-0001	
 2.99850000000000E+0003	 1.87463468834807E-0001	
 3.00050000000000E+0003	 1.87425082295949E-0001	
 3.00250000000000E+0003	 1.87538195757091E-0001	
 3.00450000000000E+0003	 1.87777809218233E-0001	
 3.00650000000000E+0003	 1.88092922679375E-0001	
 3.00850000000000E+0003	 1.88502536140517E-0001	
 3.01050000000000E+0003	 1.89033149601659E-0001	
 3.01250000000000E+0003	 1.89612263062801E-0001	
 3.01450000000000E+0003	 1.90168376523943E-0001	
 3.01650000000000E+0003	 1.90750989985085E-0001	
 3.01850000000000E+0003	 1.91457603446227E-0001	
 3.02050000000000E+0003	 1.92269216907369E-0001	
 3.02250000000000E+0003	 1.93156830368511E-0001	
 3.02450000000000E+0003	 1.94129943829653E-0001	
 3.02650000000000E+0003	 1.95132057290795E-0001	
 3.02850000000000E+0003	 1.96164670751937E-0001	
 3.03050000000000E+0003	 1.97246784213079E-0001	
 3.03250000000000E+0003	 1.98371397674221E-0001	
 3.03450000000000E+0003	 1.99521011135363E-0001	
 3.03650000000000E+0003	 2.00633624596505E-0001	
 3.03850000000000E+0003	 2.01773238057647E-0001	
 3.04050000000000E+0003	 2.03009351518789E-0001	
 3.04250000000000E+0003	 2.04268464979931E-0001	
 3.04450000000000E+0003	 2.05479078441073E-0001	
 3.04650000000000E+0003	 2.06661191902215E-0001	
 3.04850000000000E+0003	 2.07873805363357E-0001	
 3.05050000000000E+0003	 2.09152418824499E-0001	
 3.05250000000000E+0003	 2.10424532285642E-0001	
 3.05450000000000E+0003	 2.11676645746784E-0001	
 3.05650000000000E+0003	 2.12923759207926E-0001	
 3.05850000000000E+0003	 2.14126872669068E-0001	
 3.06050000000000E+0003	 2.15292486130210E-0001	
 3.06250000000000E+0003	 2.16433099591352E-0001	
 3.06450000000000E+0003	 2.17535713052494E-0001	
 3.06650000000000E+0003	 2.18605326513636E-0001	
 3.06850000000000E+0003	 2.19609939974778E-0001	
 3.07050000000000E+0003	 2.20536553435920E-0001	
 3.07250000000000E+0003	 2.21452666897062E-0001	
 3.07450000000000E+0003	 2.22382780358204E-0001	
 3.07650000000000E+0003	 2.23354893819346E-0001	
 3.07850000000000E+0003	 2.24333007280488E-0001	
 3.08050000000000E+0003	 2.25237120741630E-0001	
 3.08250000000000E+0003	 2.26090234202772E-0001	
 3.08450000000000E+0003	 2.26948347663914E-0001	
 3.08650000000000E+0003	 2.27775461125056E-0001	
 3.08850000000000E+0003	 2.28597074586198E-0001	
 3.09050000000000E+0003	 2.29424688047340E-0001	
 3.09250000000000E+0003	 2.30207801508482E-0001	
 3.09450000000000E+0003	 2.30977914969624E-0001	
 3.09650000000000E+0003	 2.31786028430766E-0001	
 3.09850000000000E+0003	 2.32625641891908E-0001	
 3.10050000000000E+0003	 2.33478755353050E-0001	
 3.10250000000000E+0003	 2.34314868814192E-0001	
 3.10450000000000E+0003	 2.35169482275334E-0001	
 3.10650000000000E+0003	 2.36093595736476E-0001	
 3.10850000000000E+0003	 2.37076709197618E-0001	
 3.11050000000000E+0003	 2.38030322658760E-0001	
 3.11250000000000E+0003	 2.39004436119903E-0001	
 3.11450000000000E+0003	 2.40102049581045E-0001	
 3.11650000000000E+0003	 2.41265663042187E-0001	
 3.11850000000000E+0003	 2.42410276503329E-0001	
 3.12050000000000E+0003	 2.43528389964471E-0001	
 3.12250000000000E+0003	 2.44610003425613E-0001	
 3.12450000000000E+0003	 2.45746116886755E-0001	
 3.12650000000000E+0003	 2.46994230347897E-0001	
 3.12850000000000E+0003	 2.48324843809039E-0001	
 3.13050000000000E+0003	 2.49674957270181E-0001	
 3.13250000000000E+0003	 2.51019570731323E-0001	
 3.13450000000000E+0003	 2.52412184192465E-0001	
 3.13650000000000E+0003	 2.53893297653607E-0001	
 3.13850000000000E+0003	 2.55437911114749E-0001	
 3.14050000000000E+0003	 2.56936024575891E-0001	
 3.14250000000000E+0003	 2.58389138037033E-0001	
 3.14450000000000E+0003	 2.59912251498175E-0001	
 3.14650000000000E+0003	 2.61510864959317E-0001	
 3.14850000000000E+0003	 2.63176478420459E-0001	
 3.15050000000000E+0003	 2.64955091881601E-0001	
 3.15250000000000E+0003	 2.66750705342743E-0001	
 3.15450000000000E+0003	 2.68412318803885E-0001	
 3.15650000000000E+0003	 2.70055932265027E-0001	
 3.15850000000000E+0003	 2.71798045726169E-0001	
 3.16050000000000E+0003	 2.73607659187311E-0001	
 3.16250000000000E+0003	 2.75441772648453E-0001	
 3.16450000000000E+0003	 2.77293386109595E-0001	
 3.16650000000000E+0003	 2.79166499570737E-0001	
 3.16850000000000E+0003	 2.81056613031879E-0001	
 3.17050000000000E+0003	 2.82957726493021E-0001	
 3.17250000000000E+0003	 2.84865339954163E-0001	
 3.17450000000000E+0003	 2.86772953415306E-0001	
 3.17650000000000E+0003	 2.88690566876448E-0001	
 3.17850000000000E+0003	 2.90620180337590E-0001	
 3.18050000000000E+0003	 2.92540793798732E-0001	
 3.18250000000000E+0003	 2.94445907259874E-0001	
 3.18450000000000E+0003	 2.96345520721016E-0001	
 3.18650000000000E+0003	 2.98245134182158E-0001	
 3.18850000000000E+0003	 3.00139247643300E-0001	
 3.19050000000000E+0003	 3.02006861104442E-0001	
 3.19250000000000E+0003	 3.03849974565584E-0001	
 3.19450000000000E+0003	 3.05678088026726E-0001	
 3.19650000000000E+0003	 3.07496201487868E-0001	
 3.19850000000000E+0003	 3.09305314949010E-0001	
 3.20050000000000E+0003	 3.11100928410152E-0001	
 3.20250000000000E+0003	 3.12870541871294E-0001	
 3.20450000000000E+0003	 3.14618155332436E-0001	
 3.20650000000000E+0003	 3.16347268793578E-0001	
 3.20850000000000E+0003	 3.18049882254720E-0001	
 3.21050000000000E+0003	 3.19743995715862E-0001	
 3.21250000000000E+0003	 3.21447109177004E-0001	
 3.21450000000000E+0003	 3.23150222638146E-0001	
 3.21650000000000E+0003	 3.24847836099288E-0001	
 3.21850000000000E+0003	 3.26546949560430E-0001	
 3.22050000000000E+0003	 3.28242063021572E-0001	
 3.22250000000000E+0003	 3.29936176482714E-0001	
 3.22450000000000E+0003	 3.31650289943856E-0001	
 3.22650000000000E+0003	 3.33384903404998E-0001	
 3.22850000000000E+0003	 3.35152016866140E-0001	
 3.23050000000000E+0003	 3.36992130327282E-0001	
 3.23250000000000E+0003	 3.38916243788424E-0001	
 3.23450000000000E+0003	 3.40757857249566E-0001	
 3.23650000000000E+0003	 3.42507470710709E-0001	
 3.23850000000000E+0003	 3.44336084171851E-0001	
 3.24050000000000E+0003	 3.46261197632993E-0001	
 3.24250000000000E+0003	 3.48238311094135E-0001	
 3.24450000000000E+0003	 3.50296924555277E-0001	
 3.24650000000000E+0003	 3.52408038016419E-0001	
 3.24850000000000E+0003	 3.54464651477561E-0001	
 3.25050000000000E+0003	 3.56497764938703E-0001	
 3.25250000000000E+0003	 3.58614378399845E-0001	
 3.25450000000000E+0003	 3.60807991860987E-0001	
 3.25650000000000E+0003	 3.63000605322129E-0001	
 3.25850000000000E+0003	 3.65153218783271E-0001	
 3.26050000000000E+0003	 3.67319332244413E-0001	
 3.26250000000000E+0003	 3.69497945705555E-0001	
 3.26450000000000E+0003	 3.71667059166697E-0001	
 3.26650000000000E+0003	 3.73817172627839E-0001	
 3.26850000000000E+0003	 3.75981786088981E-0001	
 3.27050000000000E+0003	 3.78115899550123E-0001	
 3.27250000000000E+0003	 3.80090513011265E-0001	
 3.27450000000000E+0003	 3.81939126472407E-0001	
 3.27650000000000E+0003	 3.83744239933549E-0001	
 3.27850000000000E+0003	 3.85480853394691E-0001	
 3.28050000000000E+0003	 3.87148466855833E-0001	
 3.28250000000000E+0003	 3.88742580316975E-0001	
 3.28450000000000E+0003	 3.90257693778117E-0001	
 3.28650000000000E+0003	 3.91684807239259E-0001	
 3.28850000000000E+0003	 3.93041920700401E-0001	
 3.29050000000000E+0003	 3.94360034161543E-0001	
 3.29250000000000E+0003	 3.95603647622685E-0001	
 3.29450000000000E+0003	 3.96721261083827E-0001	
 3.29650000000000E+0003	 3.97732874544970E-0001	
 3.29850000000000E+0003	 3.98654988006112E-0001	
 3.30050000000000E+0003	 3.99544101467254E-0001	
 3.30250000000000E+0003	 4.00460714928396E-0001	
 3.30450000000000E+0003	 4.01400328389538E-0001	
 3.30650000000000E+0003	 4.02239441850680E-0001	
 3.30850000000000E+0003	 4.02930055311822E-0001	
 3.31050000000000E+0003	 4.03548168772964E-0001	
 3.31250000000000E+0003	 4.04174282234106E-0001	
 3.31450000000000E+0003	 4.04833895695248E-0001	
 3.31650000000000E+0003	 4.05510009156390E-0001	
 3.31850000000000E+0003	 4.06184122617532E-0001	
 3.32050000000000E+0003	 4.06868736078674E-0001	
 3.32250000000000E+0003	 4.07580849539816E-0001	
 3.32450000000000E+0003	 4.08339963000958E-0001	
 3.32650000000000E+0003	 4.09080576462100E-0001	
 3.32850000000000E+0003	 4.09778689923242E-0001	
 3.33050000000000E+0003	 4.10508303384384E-0001	
 3.33250000000000E+0003	 4.11295416845526E-0001	
 3.33450000000000E+0003	 4.12126030306668E-0001	
 3.33650000000000E+0003	 4.13033143767810E-0001	
 3.33850000000000E+0003	 4.13957757228952E-0001	
 3.34050000000000E+0003	 4.14821870690094E-0001	
 3.34250000000000E+0003	 4.15680484151236E-0001	
 3.34450000000000E+0003	 4.16553097612378E-0001	
 3.34650000000000E+0003	 4.17447211073520E-0001	
 3.34850000000000E+0003	 4.18457824534662E-0001	
 3.35050000000000E+0003	 4.19500937995804E-0001	
 3.35250000000000E+0003	 4.20415051456946E-0001	
 3.35450000000000E+0003	 4.21283164918088E-0001	
 3.35650000000000E+0003	 4.22243778379230E-0001	
 3.35850000000000E+0003	 4.23277391840373E-0001	
 3.36050000000000E+0003	 4.24321005301515E-0001	
 3.36250000000000E+0003	 4.25323618762657E-0001	
 3.36450000000000E+0003	 4.26391732223799E-0001	
 3.36650000000000E+0003	 4.27571845684941E-0001	
 3.36850000000000E+0003	 4.28702959146083E-0001	
 3.37050000000000E+0003	 4.29587072607225E-0001	
 3.37250000000000E+0003	 4.30326186068367E-0001	
 3.37450000000000E+0003	 4.31153799529509E-0001	
 3.37650000000000E+0003	 4.32055412990651E-0001	
 3.37850000000000E+0003	 4.32918526451793E-0001	
 3.38050000000000E+0003	 4.33728139912935E-0001	
 3.38250000000000E+0003	 4.34470753374077E-0001	
 3.38450000000000E+0003	 4.35196366835219E-0001	
 3.38650000000000E+0003	 4.35941480296361E-0001	
 3.38850000000000E+0003	 4.36782093757503E-0001	
 3.39050000000000E+0003	 4.37700707218645E-0001	
 3.39250000000000E+0003	 4.38390820679787E-0001	
 3.39450000000000E+0003	 4.38806934140929E-0001	
 3.39650000000000E+0003	 4.39321547602071E-0001	
 3.39850000000000E+0003	 4.40108661063213E-0001	
 3.40050000000000E+0003	 4.40850274524355E-0001	
 3.40250000000000E+0003	 4.41146387985497E-0001	
 3.40450000000000E+0003	 4.41268501446639E-0001	
 3.40650000000000E+0003	 4.41591614907781E-0001	
 3.40850000000000E+0003	 4.42033728368923E-0001	
 3.41050000000000E+0003	 4.42395841830065E-0001	
 3.41250000000000E+0003	 4.42658955291207E-0001	
 3.41450000000000E+0003	 4.42777568752349E-0001	
 3.41650000000000E+0003	 4.42819182213491E-0001	
 3.41850000000000E+0003	 4.42881295674633E-0001	
 3.42050000000000E+0003	 4.42906909135776E-0001	
 3.42250000000000E+0003	 4.42828522596918E-0001	
 3.42450000000000E+0003	 4.42713136058060E-0001	
 3.42650000000000E+0003	 4.42623749519202E-0001	
 3.42850000000000E+0003	 4.42527362980344E-0001	
 3.43050000000000E+0003	 4.42279476441486E-0001	
 3.43250000000000E+0003	 4.41951089902628E-0001	
 3.43450000000000E+0003	 4.41656203363770E-0001	
 3.43650000000000E+0003	 4.41156316824912E-0001	
 3.43850000000000E+0003	 4.40331930286054E-0001	
 3.44050000000000E+0003	 4.39432043747196E-0001	
 3.44250000000000E+0003	 4.38611157208338E-0001	
 3.44450000000000E+0003	 4.37826270669480E-0001	
 3.44650000000000E+0003	 4.36979384130622E-0001	
 3.44850000000000E+0003	 4.36026497591764E-0001	
 3.45050000000000E+0003	 4.35018611052906E-0001	
 3.45250000000000E+0003	 4.33983724514048E-0001	
 3.45450000000000E+0003	 4.32899337975190E-0001	
 3.45650000000000E+0003	 4.31806451436332E-0001	
 3.45850000000000E+0003	 4.30736064897474E-0001	
 3.46050000000000E+0003	 4.29553178358616E-0001	
 3.46250000000000E+0003	 4.28212291819758E-0001	
 3.46450000000000E+0003	 4.27005405280900E-0001	
 3.46650000000000E+0003	 4.25980018742042E-0001	
 3.46850000000000E+0003	 4.24728132203184E-0001	
 3.47050000000000E+0003	 4.22996245664326E-0001	
 3.47250000000000E+0003	 4.21141359125468E-0001	
 3.47450000000000E+0003	 4.19482472586610E-0001	
 3.47650000000000E+0003	 4.17995586047752E-0001	
 3.47850000000000E+0003	 4.16595199508894E-0001	
 3.48050000000000E+0003	 4.14985312970036E-0001	
 3.48250000000000E+0003	 4.13132426431179E-0001	
 3.48450000000000E+0003	 4.11413039892321E-0001	
 3.48650000000000E+0003	 4.09780153353463E-0001	
 3.48850000000000E+0003	 4.08006766814605E-0001	
 3.49050000000000E+0003	 4.06184380275747E-0001	
 3.49250000000000E+0003	 4.04438993736889E-0001	
 3.49450000000000E+0003	 4.02719607198031E-0001	
 3.49650000000000E+0003	 4.00960720659173E-0001	
 3.49850000000000E+0003	 3.99120834120315E-0001	
 3.50050000000000E+0003	 3.97316947581457E-0001	
 3.50250000000000E+0003	 3.95456061042599E-0001	
 3.50450000000000E+0003	 3.93334174503741E-0001	
 3.50650000000000E+0003	 3.91196287964883E-0001	
 3.50850000000000E+0003	 3.89189401426025E-0001	
 3.51050000000000E+0003	 3.87250514887167E-0001	
 3.51250000000000E+0003	 3.85393128348309E-0001	
 3.51450000000000E+0003	 3.83421741809451E-0001	
 3.51650000000000E+0003	 3.81282355270593E-0001	
 3.51850000000000E+0003	 3.79148968731735E-0001	
 3.52050000000000E+0003	 3.77147082192877E-0001	
 3.52250000000000E+0003	 3.75228195654019E-0001	
 3.52450000000000E+0003	 3.73096809115161E-0001	
 3.52650000000000E+0003	 3.70744422576303E-0001	
 3.52850000000000E+0003	 3.68447036037445E-0001	
 3.53050000000000E+0003	 3.66239149498587E-0001	
 3.53250000000000E+0003	 3.64094762959729E-0001	
 3.53450000000000E+0003	 3.62020376420871E-0001	
