*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:3


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 5.75448991821561E-0002	
 2.50850000000000E+0003	 5.76042752085915E-0002	
 2.51050000000000E+0003	 5.76631512350268E-0002	
 2.51250000000000E+0003	 5.77210272614622E-0002	
 2.51450000000000E+0003	 5.77754032878976E-0002	
 2.51650000000000E+0003	 5.78207793143329E-0002	
 2.51850000000000E+0003	 5.78661553407683E-0002	
 2.52050000000000E+0003	 5.79190313672036E-0002	
 2.52250000000000E+0003	 5.79734073936390E-0002	
 2.52450000000000E+0003	 5.80222834200743E-0002	
 2.52650000000000E+0003	 5.80711594465097E-0002	
 2.52850000000000E+0003	 5.81190354729451E-0002	
 2.53050000000000E+0003	 5.81719114993804E-0002	
 2.53250000000000E+0003	 5.82247875258158E-0002	
 2.53450000000000E+0003	 5.82731635522511E-0002	
 2.53650000000000E+0003	 5.83150395786865E-0002	
 2.53850000000000E+0003	 5.83639156051219E-0002	
 2.54050000000000E+0003	 5.84147916315572E-0002	
 2.54250000000000E+0003	 5.84696676579926E-0002	
 2.54450000000000E+0003	 5.85240436844279E-0002	
 2.54650000000000E+0003	 5.85774197108633E-0002	
 2.54850000000000E+0003	 5.86287957372986E-0002	
 2.55050000000000E+0003	 5.86821717637340E-0002	
 2.55250000000000E+0003	 5.87380477901694E-0002	
 2.55450000000000E+0003	 5.87964238166047E-0002	
 2.55650000000000E+0003	 5.88512998430401E-0002	
 2.55850000000000E+0003	 5.89076758694754E-0002	
 2.56050000000000E+0003	 5.89630518959108E-0002	
 2.56250000000000E+0003	 5.90194279223461E-0002	
 2.56450000000000E+0003	 5.90803039487815E-0002	
 2.56650000000000E+0003	 5.91411799752169E-0002	
 2.56850000000000E+0003	 5.92020560016522E-0002	
 2.57050000000000E+0003	 5.92644320280876E-0002	
 2.57250000000000E+0003	 5.93298080545229E-0002	
 2.57450000000000E+0003	 5.93951840809583E-0002	
 2.57650000000000E+0003	 5.94690601073936E-0002	
 2.57850000000000E+0003	 5.95429361338290E-0002	
 2.58050000000000E+0003	 5.96188121602644E-0002	
 2.58250000000000E+0003	 5.96966881866997E-0002	
 2.58450000000000E+0003	 5.97745642131351E-0002	
 2.58650000000000E+0003	 5.98554402395704E-0002	
 2.58850000000000E+0003	 5.99393162660058E-0002	
 2.59050000000000E+0003	 6.00266922924411E-0002	
 2.59250000000000E+0003	 6.01190683188765E-0002	
 2.59450000000000E+0003	 6.02124443453119E-0002	
 2.59650000000000E+0003	 6.03083203717472E-0002	
 2.59850000000000E+0003	 6.04051963981826E-0002	
 2.60050000000000E+0003	 6.04970724246179E-0002	
 2.60250000000000E+0003	 6.05899484510533E-0002	
 2.60450000000000E+0003	 6.06868244774886E-0002	
 2.60650000000000E+0003	 6.07847005039240E-0002	
 2.60850000000000E+0003	 6.08845765303594E-0002	
 2.61050000000000E+0003	 6.09859525567947E-0002	
 2.61250000000000E+0003	 6.10838285832301E-0002	
 2.61450000000000E+0003	 6.11807046096654E-0002	
 2.61650000000000E+0003	 6.12775806361008E-0002	
 2.61850000000000E+0003	 6.13759566625361E-0002	
 2.62050000000000E+0003	 6.14748326889715E-0002	
 2.62250000000000E+0003	 6.15827087154069E-0002	
 2.62450000000000E+0003	 6.16915847418422E-0002	
 2.62650000000000E+0003	 6.17974607682776E-0002	
 2.62850000000000E+0003	 6.18968367947129E-0002	
 2.63050000000000E+0003	 6.20002128211483E-0002	
 2.63250000000000E+0003	 6.21045888475836E-0002	
 2.63450000000000E+0003	 6.22109648740190E-0002	
 2.63650000000000E+0003	 6.23153409004544E-0002	
 2.63850000000000E+0003	 6.24227169268897E-0002	
 2.64050000000000E+0003	 6.25245929533251E-0002	
 2.64250000000000E+0003	 6.26259689797604E-0002	
 2.64450000000000E+0003	 6.27283450061958E-0002	
 2.64650000000000E+0003	 6.28337210326311E-0002	
 2.64850000000000E+0003	 6.29390970590665E-0002	
 2.65050000000000E+0003	 6.30464730855019E-0002	
 2.65250000000000E+0003	 6.31513491119372E-0002	
 2.65450000000000E+0003	 6.32557251383726E-0002	
 2.65650000000000E+0003	 6.33621011648079E-0002	
 2.65850000000000E+0003	 6.34704771912433E-0002	
 2.66050000000000E+0003	 6.35773532176786E-0002	
 2.66250000000000E+0003	 6.36827292441140E-0002	
 2.66450000000000E+0003	 6.37881052705494E-0002	
 2.66650000000000E+0003	 6.38919812969847E-0002	
 2.66850000000000E+0003	 6.39993573234201E-0002	
 2.67050000000000E+0003	 6.41107333498554E-0002	
 2.67250000000000E+0003	 6.42246093762908E-0002	
 2.67450000000000E+0003	 6.43354854027261E-0002	
 2.67650000000000E+0003	 6.44468614291615E-0002	
 2.67850000000000E+0003	 6.45632374555969E-0002	
 2.68050000000000E+0003	 6.46751134820322E-0002	
 2.68250000000000E+0003	 6.47679895084676E-0002	
 2.68450000000000E+0003	 6.48578655349029E-0002	
 2.68650000000000E+0003	 6.49582415613383E-0002	
 2.68850000000000E+0003	 6.50631175877736E-0002	
 2.69050000000000E+0003	 6.51689936142090E-0002	
 2.69250000000000E+0003	 6.52758696406444E-0002	
 2.69450000000000E+0003	 6.53832456670797E-0002	
 2.69650000000000E+0003	 6.54936216935151E-0002	
 2.69850000000000E+0003	 6.56099977199504E-0002	
 2.70050000000000E+0003	 6.57238737463858E-0002	
 2.70250000000000E+0003	 6.58372497728211E-0002	
 2.70450000000000E+0003	 6.59526257992565E-0002	
 2.70650000000000E+0003	 6.60745018256919E-0002	
 2.70850000000000E+0003	 6.62023778521272E-0002	
 2.71050000000000E+0003	 6.63362538785626E-0002	
 2.71250000000000E+0003	 6.64656299049979E-0002	
 2.71450000000000E+0003	 6.66040059314333E-0002	
 2.71650000000000E+0003	 6.67483819578686E-0002	
 2.71850000000000E+0003	 6.68972579843040E-0002	
 2.72050000000000E+0003	 6.70496340107394E-0002	
 2.72250000000000E+0003	 6.72115100371747E-0002	
 2.72450000000000E+0003	 6.73673860636101E-0002	
 2.72650000000000E+0003	 6.75222620900454E-0002	
 2.72850000000000E+0003	 6.76451381164808E-0002	
 2.73050000000000E+0003	 6.77675141429162E-0002	
 2.73250000000000E+0003	 6.79088901693515E-0002	
 2.73450000000000E+0003	 6.80602661957869E-0002	
 2.73650000000000E+0003	 6.82061422222222E-0002	
 2.73850000000000E+0003	 6.83440182486576E-0002	
 2.74050000000000E+0003	 6.84713942750929E-0002	
 2.74250000000000E+0003	 6.86022703015283E-0002	
 2.74450000000000E+0003	 6.87371463279637E-0002	
 2.74650000000000E+0003	 6.88885223543990E-0002	
 2.74850000000000E+0003	 6.90388983808344E-0002	
 2.75050000000000E+0003	 6.91682744072697E-0002	
 2.75250000000000E+0003	 6.92856504337051E-0002	
 2.75450000000000E+0003	 6.94150264601404E-0002	
 2.75650000000000E+0003	 6.95549024865758E-0002	
 2.75850000000000E+0003	 6.97002785130112E-0002	
 2.76050000000000E+0003	 6.98511545394465E-0002	
 2.76250000000000E+0003	 7.00030305658819E-0002	
 2.76450000000000E+0003	 7.01574065923172E-0002	
 2.76650000000000E+0003	 7.03157826187526E-0002	
 2.76850000000000E+0003	 7.04776586451879E-0002	
 2.77050000000000E+0003	 7.06420346716233E-0002	
 2.77250000000000E+0003	 7.08194106980587E-0002	
 2.77450000000000E+0003	 7.10102867244940E-0002	
 2.77650000000000E+0003	 7.11756627509294E-0002	
 2.77850000000000E+0003	 7.13180387773647E-0002	
 2.78050000000000E+0003	 7.14844148038001E-0002	
 2.78250000000000E+0003	 7.16702908302354E-0002	
 2.78450000000000E+0003	 7.18626668566708E-0002	
 2.78650000000000E+0003	 7.20755428831062E-0002	
 2.78850000000000E+0003	 7.23179189095415E-0002	
 2.79050000000000E+0003	 7.25397949359769E-0002	
 2.79250000000000E+0003	 7.27261709624122E-0002	
 2.79450000000000E+0003	 7.29230469888476E-0002	
 2.79650000000000E+0003	 7.31494230152829E-0002	
 2.79850000000000E+0003	 7.33867990417183E-0002	
 2.80050000000000E+0003	 7.35956750681537E-0002	
 2.80250000000000E+0003	 7.38005510945890E-0002	
 2.80450000000000E+0003	 7.40269271210244E-0002	
 2.80650000000000E+0003	 7.42688031474597E-0002	
 2.80850000000000E+0003	 7.45256791738951E-0002	
 2.81050000000000E+0003	 7.47890552003304E-0002	
 2.81250000000000E+0003	 7.50234312267658E-0002	
 2.81450000000000E+0003	 7.52613072532012E-0002	
 2.81650000000000E+0003	 7.55176832796365E-0002	
 2.81850000000000E+0003	 7.57900593060719E-0002	
 2.82050000000000E+0003	 7.60649353325072E-0002	
 2.82250000000000E+0003	 7.63513113589426E-0002	
 2.82450000000000E+0003	 7.66501873853779E-0002	
 2.82650000000000E+0003	 7.69600634118133E-0002	
 2.82850000000000E+0003	 7.72819394382487E-0002	
 2.83050000000000E+0003	 7.76333154646840E-0002	
 2.83250000000000E+0003	 7.80181914911194E-0002	
 2.83450000000000E+0003	 7.84445675175547E-0002	
 2.83650000000000E+0003	 7.89259435439901E-0002	
 2.83850000000000E+0003	 7.94768195704254E-0002	
 2.84050000000000E+0003	 8.00406955968608E-0002	
 2.84250000000000E+0003	 8.06945716232962E-0002	
 2.84450000000000E+0003	 8.15844476497315E-0002	
 2.84650000000000E+0003	 8.27318236761669E-0002	
 2.84850000000000E+0003	 8.40311997026022E-0002	
 2.85050000000000E+0003	 8.53130757290376E-0002	
 2.85250000000000E+0003	 8.64174517554729E-0002	
 2.85450000000000E+0003	 8.72038277819083E-0002	
 2.85650000000000E+0003	 8.76487038083437E-0002	
 2.85850000000000E+0003	 8.78750798347790E-0002	
 2.86050000000000E+0003	 8.80124558612144E-0002	
 2.86250000000000E+0003	 8.81633318876497E-0002	
 2.86450000000000E+0003	 8.84627079140851E-0002	
 2.86650000000000E+0003	 8.89460839405204E-0002	
 2.86850000000000E+0003	 8.95544599669558E-0002	
 2.87050000000000E+0003	 9.02483359933912E-0002	
 2.87250000000000E+0003	 9.09667120198265E-0002	
 2.87450000000000E+0003	 9.15055880462619E-0002	
 2.87650000000000E+0003	 9.17939640726972E-0002	
 2.87850000000000E+0003	 9.19953400991326E-0002	
 2.88050000000000E+0003	 9.21872161255679E-0002	
 2.88250000000000E+0003	 9.23805921520033E-0002	
 2.88450000000000E+0003	 9.26039681784387E-0002	
 2.88650000000000E+0003	 9.28808442048740E-0002	
 2.88850000000000E+0003	 9.32127202313094E-0002	
 2.89050000000000E+0003	 9.35955962577447E-0002	
 2.89250000000000E+0003	 9.40239722841801E-0002	
 2.89450000000000E+0003	 9.45148483106154E-0002	
 2.89650000000000E+0003	 9.50277243370508E-0002	
 2.89850000000000E+0003	 9.55126003634862E-0002	
 2.90050000000000E+0003	 9.60284763899215E-0002	
 2.90250000000000E+0003	 9.66238524163569E-0002	
 2.90450000000000E+0003	 9.72887284427922E-0002	
 2.90650000000000E+0003	 9.80231044692276E-0002	
 2.90850000000000E+0003	 9.88769804956629E-0002	
 2.91050000000000E+0003	 9.99178565220983E-0002	
 2.91250000000000E+0003	 1.01164232548534E-0001	
 2.91450000000000E+0003	 1.02523108574969E-0001	
 2.91650000000000E+0003	 1.03899484601404E-0001	
 2.91850000000000E+0003	 1.05291360627840E-0001	
 2.92050000000000E+0003	 1.06617736654275E-0001	
 2.92250000000000E+0003	 1.07798112680710E-0001	
 2.92450000000000E+0003	 1.08752488707146E-0001	
 2.92650000000000E+0003	 1.09446864733581E-0001	
 2.92850000000000E+0003	 1.09930240760017E-0001	
 2.93050000000000E+0003	 1.10171616786452E-0001	
 2.93250000000000E+0003	 1.10120992812887E-0001	
 2.93450000000000E+0003	 1.09889368839323E-0001	
 2.93650000000000E+0003	 1.09504244865758E-0001	
 2.93850000000000E+0003	 1.08954620892193E-0001	
 2.94050000000000E+0003	 1.08290996918629E-0001	
 2.94250000000000E+0003	 1.07617872945064E-0001	
 2.94450000000000E+0003	 1.06954248971499E-0001	
 2.94650000000000E+0003	 1.06295124997935E-0001	
 2.94850000000000E+0003	 1.05716001024370E-0001	
 2.95050000000000E+0003	 1.05365877050805E-0001	
 2.95250000000000E+0003	 1.05282253077241E-0001	
 2.95450000000000E+0003	 1.05299629103676E-0001	
 2.95650000000000E+0003	 1.05362505130112E-0001	
 2.95850000000000E+0003	 1.05450881156547E-0001	
 2.96050000000000E+0003	 1.05458257182982E-0001	
 2.96250000000000E+0003	 1.05291133209418E-0001	
 2.96450000000000E+0003	 1.04876009235853E-0001	
 2.96650000000000E+0003	 1.04196385262288E-0001	
 2.96850000000000E+0003	 1.03279761288724E-0001	
 2.97050000000000E+0003	 1.02409637315159E-0001	
 2.97250000000000E+0003	 1.01881013341594E-0001	
 2.97450000000000E+0003	 1.01489889368030E-0001	
 2.97650000000000E+0003	 1.00978765394465E-0001	
 2.97850000000000E+0003	 1.00418141420900E-0001	
 2.98050000000000E+0003	 9.98540174473358E-0002	
 2.98250000000000E+0003	 9.92538934737712E-0002	
 2.98450000000000E+0003	 9.86652695002065E-0002	
 2.98650000000000E+0003	 9.81561455266419E-0002	
 2.98850000000000E+0003	 9.77300215530772E-0002	
 2.99050000000000E+0003	 9.74018975795126E-0002	
 2.99250000000000E+0003	 9.71322736059480E-0002	
 2.99450000000000E+0003	 9.68431496323833E-0002	
 2.99650000000000E+0003	 9.66315256588187E-0002	
 2.99850000000000E+0003	 9.65154016852540E-0002	
 3.00050000000000E+0003	 9.64232777116894E-0002	
 3.00250000000000E+0003	 9.64271537381247E-0002	
 3.00450000000000E+0003	 9.65265297645601E-0002	
 3.00650000000000E+0003	 9.66899057909955E-0002	
 3.00850000000000E+0003	 9.69597818174308E-0002	
 3.01050000000000E+0003	 9.73596578438662E-0002	
 3.01250000000000E+0003	 9.77770338703015E-0002	
 3.01450000000000E+0003	 9.81034098967369E-0002	
 3.01650000000000E+0003	 9.83747859231722E-0002	
 3.01850000000000E+0003	 9.87086619496076E-0002	
 3.02050000000000E+0003	 9.91085379760430E-0002	
 3.02250000000000E+0003	 9.95479140024783E-0002	
 3.02450000000000E+0003	 1.00052790028914E-0001	
 3.02650000000000E+0003	 1.00549666055349E-0001	
 3.02850000000000E+0003	 1.01057042081784E-0001	
 3.03050000000000E+0003	 1.01643418108220E-0001	
 3.03250000000000E+0003	 1.02283794134655E-0001	
 3.03450000000000E+0003	 1.02925170161090E-0001	
 3.03650000000000E+0003	 1.03488046187526E-0001	
 3.03850000000000E+0003	 1.04070422213961E-0001	
 3.04050000000000E+0003	 1.04783798240397E-0001	
 3.04250000000000E+0003	 1.05504174266832E-0001	
 3.04450000000000E+0003	 1.06118550293267E-0001	
 3.04650000000000E+0003	 1.06670426319703E-0001	
 3.04850000000000E+0003	 1.07268802346138E-0001	
 3.05050000000000E+0003	 1.07954678372573E-0001	
 3.05250000000000E+0003	 1.08614054399009E-0001	
 3.05450000000000E+0003	 1.09250430425444E-0001	
 3.05650000000000E+0003	 1.09904306451879E-0001	
 3.05850000000000E+0003	 1.10523182478315E-0001	
 3.06050000000000E+0003	 1.11126058504750E-0001	
 3.06250000000000E+0003	 1.11758434531185E-0001	
 3.06450000000000E+0003	 1.12414810557621E-0001	
 3.06650000000000E+0003	 1.13070686584056E-0001	
 3.06850000000000E+0003	 1.13631562610492E-0001	
 3.07050000000000E+0003	 1.14099438636927E-0001	
 3.07250000000000E+0003	 1.14597814663362E-0001	
 3.07450000000000E+0003	 1.15166690689798E-0001	
 3.07650000000000E+0003	 1.15823066716233E-0001	
 3.07850000000000E+0003	 1.16499442742668E-0001	
 3.08050000000000E+0003	 1.17062818769104E-0001	
 3.08250000000000E+0003	 1.17561694795539E-0001	
 3.08450000000000E+0003	 1.18074570821974E-0001	
 3.08650000000000E+0003	 1.18557446848410E-0001	
 3.08850000000000E+0003	 1.19056322874845E-0001	
 3.09050000000000E+0003	 1.19587698901280E-0001	
 3.09250000000000E+0003	 1.20061074927716E-0001	
 3.09450000000000E+0003	 1.20526950954151E-0001	
 3.09650000000000E+0003	 1.21050326980587E-0001	
 3.09850000000000E+0003	 1.21623703007022E-0001	
 3.10050000000000E+0003	 1.22206079033457E-0001	
 3.10250000000000E+0003	 1.22728455059893E-0001	
 3.10450000000000E+0003	 1.23248831086328E-0001	
 3.10650000000000E+0003	 1.23861207112763E-0001	
 3.10850000000000E+0003	 1.24525583139199E-0001	
 3.11050000000000E+0003	 1.25113959165634E-0001	
 3.11250000000000E+0003	 1.25709835192069E-0001	
 3.11450000000000E+0003	 1.26466711218505E-0001	
 3.11650000000000E+0003	 1.27269087244940E-0001	
 3.11850000000000E+0003	 1.27987463271375E-0001	
 3.12050000000000E+0003	 1.28625339297811E-0001	
 3.12250000000000E+0003	 1.29183715324246E-0001	
 3.12450000000000E+0003	 1.29780591350682E-0001	
 3.12650000000000E+0003	 1.30509467377117E-0001	
 3.12850000000000E+0003	 1.31325343403552E-0001	
 3.13050000000000E+0003	 1.32140219429988E-0001	
 3.13250000000000E+0003	 1.32926595456423E-0001	
 3.13450000000000E+0003	 1.33748971482858E-0001	
 3.13650000000000E+0003	 1.34661847509294E-0001	
 3.13850000000000E+0003	 1.35650723535729E-0001	
 3.14050000000000E+0003	 1.36553099562164E-0001	
 3.14250000000000E+0003	 1.37369475588600E-0001	
 3.14450000000000E+0003	 1.38251851615035E-0001	
 3.14650000000000E+0003	 1.39217727641470E-0001	
 3.14850000000000E+0003	 1.40243603667906E-0001	
 3.15050000000000E+0003	 1.41391979694341E-0001	
 3.15250000000000E+0003	 1.42553855720777E-0001	
 3.15450000000000E+0003	 1.43539731747212E-0001	
 3.15650000000000E+0003	 1.44478107773647E-0001	
 3.15850000000000E+0003	 1.45527483800083E-0001	
 3.16050000000000E+0003	 1.46644359826518E-0001	
 3.16250000000000E+0003	 1.47794235852953E-0001	
 3.16450000000000E+0003	 1.48961111879389E-0001	
 3.16650000000000E+0003	 1.50149487905824E-0001	
 3.16850000000000E+0003	 1.51347863932259E-0001	
 3.17050000000000E+0003	 1.52562739958695E-0001	
 3.17250000000000E+0003	 1.53794115985130E-0001	
 3.17450000000000E+0003	 1.55031992011565E-0001	
 3.17650000000000E+0003	 1.56281368038001E-0001	
 3.17850000000000E+0003	 1.57555744064436E-0001	
 3.18050000000000E+0003	 1.58817620090872E-0001	
 3.18250000000000E+0003	 1.60077496117307E-0001	
 3.18450000000000E+0003	 1.61352372143742E-0001	
 3.18650000000000E+0003	 1.62633248170178E-0001	
 3.18850000000000E+0003	 1.63914124196613E-0001	
 3.19050000000000E+0003	 1.65186500223048E-0001	
 3.19250000000000E+0003	 1.66445876249484E-0001	
 3.19450000000000E+0003	 1.67701252275919E-0001	
 3.19650000000000E+0003	 1.68962128302354E-0001	
 3.19850000000000E+0003	 1.70232004328790E-0001	
 3.20050000000000E+0003	 1.71496380355225E-0001	
 3.20250000000000E+0003	 1.72761756381660E-0001	
 3.20450000000000E+0003	 1.74028132408096E-0001	
 3.20650000000000E+0003	 1.75283008434531E-0001	
 3.20850000000000E+0003	 1.76526384460967E-0001	
 3.21050000000000E+0003	 1.77775260487402E-0001	
 3.21250000000000E+0003	 1.79041636513837E-0001	
 3.21450000000000E+0003	 1.80315512540273E-0001	
 3.21650000000000E+0003	 1.81566888566708E-0001	
 3.21850000000000E+0003	 1.82827264593143E-0001	
 3.22050000000000E+0003	 1.84078640619579E-0001	
 3.22250000000000E+0003	 1.85311016646014E-0001	
 3.22450000000000E+0003	 1.86554892672449E-0001	
 3.22650000000000E+0003	 1.87818768698885E-0001	
 3.22850000000000E+0003	 1.89109144725320E-0001	
 3.23050000000000E+0003	 1.90472020751755E-0001	
 3.23250000000000E+0003	 1.91912396778191E-0001	
 3.23450000000000E+0003	 1.93232772804626E-0001	
 3.23650000000000E+0003	 1.94401148831062E-0001	
 3.23850000000000E+0003	 1.95625524857497E-0001	
 3.24050000000000E+0003	 1.96939900883932E-0001	
 3.24250000000000E+0003	 1.98299276910368E-0001	
 3.24450000000000E+0003	 1.99729652936803E-0001	
 3.24650000000000E+0003	 2.01189528963238E-0001	
 3.24850000000000E+0003	 2.02537404989674E-0001	
 3.25050000000000E+0003	 2.03829281016109E-0001	
 3.25250000000000E+0003	 2.05201157042544E-0001	
 3.25450000000000E+0003	 2.06669533068980E-0001	
 3.25650000000000E+0003	 2.08112409095415E-0001	
 3.25850000000000E+0003	 2.09491285121850E-0001	
 3.26050000000000E+0003	 2.10888661148286E-0001	
 3.26250000000000E+0003	 2.12323537174721E-0001	
 3.26450000000000E+0003	 2.13760913201157E-0001	
 3.26650000000000E+0003	 2.15209289227592E-0001	
 3.26850000000000E+0003	 2.16724665254027E-0001	
 3.27050000000000E+0003	 2.18257041280463E-0001	
 3.27250000000000E+0003	 2.19621917306898E-0001	
 3.27450000000000E+0003	 2.20868793333333E-0001	
 3.27650000000000E+0003	 2.22104169359769E-0001	
 3.27850000000000E+0003	 2.23330545386204E-0001	
 3.28050000000000E+0003	 2.24556421412639E-0001	
 3.28250000000000E+0003	 2.25764297439075E-0001	
 3.28450000000000E+0003	 2.26945673465510E-0001	
 3.28650000000000E+0003	 2.28107549491945E-0001	
 3.28850000000000E+0003	 2.29262925518381E-0001	
 3.29050000000000E+0003	 2.30457301544816E-0001	
 3.29250000000000E+0003	 2.31619177571252E-0001	
 3.29450000000000E+0003	 2.32650553597687E-0001	
 3.29650000000000E+0003	 2.33592429624122E-0001	
 3.29850000000000E+0003	 2.34477805650558E-0001	
 3.30050000000000E+0003	 2.35387181676993E-0001	
 3.30250000000000E+0003	 2.36421057703428E-0001	
 3.30450000000000E+0003	 2.37556433729864E-0001	
 3.30650000000000E+0003	 2.38580809756299E-0001	
 3.30850000000000E+0003	 2.39393685782734E-0001	
 3.31050000000000E+0003	 2.40104061809170E-0001	
 3.31250000000000E+0003	 2.40867937835605E-0001	
 3.31450000000000E+0003	 2.41727313862040E-0001	
 3.31650000000000E+0003	 2.42619689888476E-0001	
 3.31850000000000E+0003	 2.43527565914911E-0001	
 3.32050000000000E+0003	 2.44454441941347E-0001	
 3.32250000000000E+0003	 2.45420817967782E-0001	
 3.32450000000000E+0003	 2.46438193994217E-0001	
 3.32650000000000E+0003	 2.47407570020653E-0001	
 3.32850000000000E+0003	 2.48293446047088E-0001	
 3.33050000000000E+0003	 2.49215822073523E-0001	
 3.33250000000000E+0003	 2.50196698099959E-0001	
 3.33450000000000E+0003	 2.51225074126394E-0001	
 3.33650000000000E+0003	 2.52360450152829E-0001	
 3.33850000000000E+0003	 2.53511826179265E-0001	
 3.34050000000000E+0003	 2.54529702205700E-0001	
 3.34250000000000E+0003	 2.55511578232135E-0001	
 3.34450000000000E+0003	 2.56495954258571E-0001	
 3.34650000000000E+0003	 2.57496830285006E-0001	
 3.34850000000000E+0003	 2.58645706311442E-0001	
 3.35050000000000E+0003	 2.59834082337877E-0001	
 3.35250000000000E+0003	 2.60800458364312E-0001	
 3.35450000000000E+0003	 2.61672334390748E-0001	
 3.35650000000000E+0003	 2.62667710417183E-0001	
 3.35850000000000E+0003	 2.63764086443618E-0001	
 3.36050000000000E+0003	 2.64849962470054E-0001	
 3.36250000000000E+0003	 2.65874338496489E-0001	
 3.36450000000000E+0003	 2.66985714522924E-0001	
 3.36650000000000E+0003	 2.68243090549360E-0001	
 3.36850000000000E+0003	 2.69420466575795E-0001	
 3.37050000000000E+0003	 2.70304342602230E-0001	
 3.37250000000000E+0003	 2.71007718628666E-0001	
 3.37450000000000E+0003	 2.71834094655101E-0001	
 3.37650000000000E+0003	 2.72781970681537E-0001	
 3.37850000000000E+0003	 2.73706346707972E-0001	
 3.38050000000000E+0003	 2.74583722734407E-0001	
 3.38250000000000E+0003	 2.75409598760843E-0001	
 3.38450000000000E+0003	 2.76231974787278E-0001	
 3.38650000000000E+0003	 2.77094350813713E-0001	
 3.38850000000000E+0003	 2.78063726840149E-0001	
 3.39050000000000E+0003	 2.79146602866584E-0001	
 3.39250000000000E+0003	 2.80009978893019E-0001	
 3.39450000000000E+0003	 2.80549854919455E-0001	
 3.39650000000000E+0003	 2.81180230945890E-0001	
 3.39850000000000E+0003	 2.82144606972325E-0001	
 3.40050000000000E+0003	 2.83098482998761E-0001	
 3.40250000000000E+0003	 2.83560859025196E-0001	
 3.40450000000000E+0003	 2.83783735051632E-0001	
 3.40650000000000E+0003	 2.84240111078067E-0001	
 3.40850000000000E+0003	 2.84864987104502E-0001	
 3.41050000000000E+0003	 2.85419863130938E-0001	
 3.41250000000000E+0003	 2.85884239157373E-0001	
 3.41450000000000E+0003	 2.86214615183808E-0001	
 3.41650000000000E+0003	 2.86455991210244E-0001	
 3.41850000000000E+0003	 2.86749367236679E-0001	
 3.42050000000000E+0003	 2.87071243263114E-0001	
 3.42250000000000E+0003	 2.87325619289550E-0001	
 3.42450000000000E+0003	 2.87566995315985E-0001	
 3.42650000000000E+0003	 2.87877871342420E-0001	
 3.42850000000000E+0003	 2.88212247368856E-0001	
 3.43050000000000E+0003	 2.88404623395291E-0001	
 3.43250000000000E+0003	 2.88504999421727E-0001	
 3.43450000000000E+0003	 2.88679875448162E-0001	
 3.43650000000000E+0003	 2.88688751474597E-0001	
 3.43850000000000E+0003	 2.88349627501033E-0001	
 3.44050000000000E+0003	 2.87915003527468E-0001	
 3.44250000000000E+0003	 2.87604379553903E-0001	
 3.44450000000000E+0003	 2.87352755580339E-0001	
 3.44650000000000E+0003	 2.87125131606774E-0001	
 3.44850000000000E+0003	 2.86832007633209E-0001	
 3.45050000000000E+0003	 2.86464883659645E-0001	
 3.45250000000000E+0003	 2.86082259686080E-0001	
 3.45450000000000E+0003	 2.85652635712515E-0001	
 3.45650000000000E+0003	 2.85209011738951E-0001	
 3.45850000000000E+0003	 2.84799887765386E-0001	
 3.46050000000000E+0003	 2.84311763791822E-0001	
 3.46250000000000E+0003	 2.83688139818257E-0001	
 3.46450000000000E+0003	 2.83183015844692E-0001	
 3.46650000000000E+0003	 2.82882391871128E-0001	
 3.46850000000000E+0003	 2.82382267897563E-0001	
 3.47050000000000E+0003	 2.81397643923998E-0001	
 3.47250000000000E+0003	 2.80257519950434E-0001	
 3.47450000000000E+0003	 2.79317395976869E-0001	
 3.47650000000000E+0003	 2.78558272003304E-0001	
 3.47850000000000E+0003	 2.77855648029740E-0001	
 3.48050000000000E+0003	 2.76939024056175E-0001	
 3.48250000000000E+0003	 2.75818900082610E-0001	
 3.48450000000000E+0003	 2.74832276109046E-0001	
 3.48650000000000E+0003	 2.73950152135481E-0001	
 3.48850000000000E+0003	 2.72934528161917E-0001	
 3.49050000000000E+0003	 2.71853904188352E-0001	
 3.49250000000000E+0003	 2.70847280214787E-0001	
 3.49450000000000E+0003	 2.69875656241223E-0001	
 3.49650000000000E+0003	 2.68870032267658E-0001	
 3.49850000000000E+0003	 2.67729908294093E-0001	
 3.50050000000000E+0003	 2.66535284320529E-0001	
 3.50250000000000E+0003	 2.65376660346964E-0001	
 3.50450000000000E+0003	 2.64093536373399E-0001	
 3.50650000000000E+0003	 2.62745912399835E-0001	
 3.50850000000000E+0003	 2.61462788426270E-0001	
 3.51050000000000E+0003	 2.60289164452705E-0001	
 3.51250000000000E+0003	 2.59274040479141E-0001	
 3.51450000000000E+0003	 2.58141916505576E-0001	
 3.51650000000000E+0003	 2.56772792532012E-0001	
 3.51850000000000E+0003	 2.55406668558447E-0001	
 3.52050000000000E+0003	 2.54126044584882E-0001	
 3.52250000000000E+0003	 2.52866920611318E-0001	
 3.52450000000000E+0003	 2.51401296637753E-0001	
 3.52650000000000E+0003	 2.49872672664188E-0001	
 3.52850000000000E+0003	 2.48528548690624E-0001	
 3.53050000000000E+0003	 2.47241924717059E-0001	
 3.53250000000000E+0003	 2.45951800743494E-0001	
 3.53450000000000E+0003	 2.44676176769930E-0001	
